id	redshift	hst.wfc.F814W	hst.wfc.F814W_err	jwst.nircam.F115W	jwst.nircam.F115W_err	jwst.nircam.F150W	jwst.nircam.F150W_err	jwst.nircam.F277W	jwst.nircam.F277W_err	jwst.nircam.F444W	jwst.nircam.F444W_err	jwst.miri.F770W	jwst.miri.F770W_err	hst.wfc.F606W	hst.wfc.F606W_err	jwst.nircam.F090W	jwst.nircam.F090W_err	jwst.nircam.F200W	jwst.nircam.F200W_err	jwst.nircam.F356W	jwst.nircam.F356W_err	jwst.nircam.F410M	jwst.nircam.F410M_err	cfht.megacam.u	cfht.megacam.u_err	subaru.hsc.g	subaru.hsc.g_err	subaru.hsc.r	subaru.hsc.r_err	subaru.hsc.i	subaru.hsc.i_err	subaru.hsc.z	subaru.hsc.z_err	subaru.hsc.y	subaru.hsc.y_err	vista.vircam.Y	vista.vircam.Y_err	vista.vircam.J	vista.vircam.J_err	vista.vircam.H	vista.vircam.H_err	vista.vircam.Ks	vista.vircam.Ks_err	subaru.suprime.IB427	subaru.suprime.IB427_err	subaru.suprime.IB505	subaru.suprime.IB505_err	subaru.suprime.IB574	subaru.suprime.IB574_err	subaru.suprime.IB709	subaru.suprime.IB709_err	subaru.suprime.IB827	subaru.suprime.IB827_err	subaru.suprime.NB711	subaru.suprime.NB711_err	subaru.suprime.NB816	subaru.suprime.NB816_err	spitzer.irac.ch1	spitzer.irac.ch1_err	spitzer.irac.ch2	spitzer.irac.ch2_err	spitzer.irac.ch3	spitzer.irac.ch3_err
823493	-99.0	3.521692e-05	7.959139999999999e-06	2.5424791e-05	7.2023417e-06	3.125979e-05	6.07064e-06	3.9926898e-05	1.6375350000000001e-06	3.9403442e-05	2.2698557000000003e-06	0.0	0.00023374347691485953	2.6881985e-05	6.577996e-06	2.3413673e-05	7.100021e-06	2.8440014e-05	4.934876e-06	4.1515697e-05	1.4570446e-06	2.8037058e-05	2.7245004e-06	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823557	-99.0	5.31254693947417e-05	7.2473945687631e-06	0.0	6.262381194833604e-05	0.0	5.113750086428668e-05	3.97879913222621e-05	7.0470295040970995e-06	4.70862385619355e-05	9.3160875916158e-06	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	0.0	1.9441935582935383e-05	0.0	3.7045844534455236e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823690	-99.0	2.31243132566782e-05	3.99203117834e-06	2.0297708000000002e-05	3.219684e-06	2.030392e-05	2.695317e-06	2.2762084e-05	8.516144000000001e-07	1.743934e-05	1.1691223e-06	0.0	0.00023374347691485953	2.3720249999999997e-05	3.5189688e-06	1.4898093e-05	3.222271e-06	1.9646816e-05	2.1857691e-06	1.9107942999999998e-05	7.616523e-07	2.3903400000000002e-05	1.4157246e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823724	-99.0	4.1203372e-05	1.1046196e-05	4.039871e-05	8.178222000000001e-06	5.789803e-05	6.8797134e-06	5.2076112e-05	2.1968894e-06	6.385063400000001e-05	2.8403555e-06	0.0	0.00023374347691485953	3.3079356e-05	8.659689999999999e-06	0.0	4.061996078974027e-05	6.657294e-05	5.6389193e-06	5.780565e-05	1.95457e-06	5.8075916e-05	3.4613871999999997e-06	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823796	-99.0	2.4176016e-05	4.957462e-06	1.8361525999999998e-05	3.6595704000000003e-06	0.0	5.113750086428668e-05	1.9385532e-05	9.0949744e-07	9.368848e-06	1.2355923999999998e-06	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	1.2487478e-05	3.7354648e-06	1.4215801999999999e-05	2.4845018e-06	1.2350316999999999e-05	8.145399e-07	0.0	3.7045844534455236e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823832	-99.0	5.5761572e-05	9.245349e-06	3.0543229e-05	7.1017337e-06	4.5074790000000004e-05	5.931163e-06	4.867438e-05	1.7782742e-06	4.3582062999999996e-05	2.4880401e-06	0.0	0.00023374347691485953	5.4186329999999995e-05	7.684699e-06	3.6025316e-05	7.175337e-06	5.8311905999999996e-05	4.829265e-06	4.7103375000000005e-05	1.5935038999999998e-06	3.781062e-05	2.9877094e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823841	-99.0	4.4239961587664205e-05	1.15062864359883e-05	5.9211235e-05	9.64773e-06	2.5430156e-05	7.976838e-06	5.6774627000000004e-05	2.6873325e-06	1.7307457e-05	3.65821e-06	0.0	0.00023374347691485953	5.8350187e-05	1.2694537e-05	5.0549746e-05	9.597670000000001e-06	2.8589422e-05	6.5299366000000006e-06	4.178286e-05	2.4416093e-06	0.0	3.7045844534455236e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823918	-99.0	3.9078601242682195e-05	6.6938595537632e-06	0.0	6.262381194833604e-05	0.0	5.113750086428668e-05	5.2045020090265396e-05	7.2073689024711e-06	5.09545118153084e-05	8.619533004990699e-06	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	0.0	1.9441935582935383e-05	0.0	3.7045844534455236e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823998	-99.0	5.40901313765997e-05	7.0331791466086e-06	0.0	6.262381194833604e-05	0.0	5.113750086428668e-05	5.39393723161607e-05	7.8920527193659e-06	4.58725839903517e-05	8.426550579789798e-06	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	0.0	1.9441935582935383e-05	0.0	3.7045844534455236e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
824034	-99.0	1.5170715150901701e-05	2.9352969877773e-06	1.0699547e-05	3.3982386999999997e-06	2.0183954e-05	2.8636327e-06	1.4966034e-05	8.4970874e-07	1.7371834999999998e-05	1.2621024e-06	0.0	0.00023374347691485953	2.1676779e-05	4.2399717e-06	0.0	4.061996078974027e-05	1.9554134e-05	2.3392143e-06	1.8398978e-05	7.790699600000001e-07	1.6950512e-05	1.5581405999999998e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
824065	-99.0	2.35107604189583e-05	5.2839868140582e-06	1.9559508e-05	5.6407517e-06	5.43220408666304e-05	1.7698963839490498e-05	2.5131020000000002e-05	1.4931231e-06	1.9891922999999998e-05	2.211711e-06	0.0	0.00023374347691485953	3.0538438e-05	7.2763719999999996e-06	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	1.581906e-05	1.3652866e-06	1.3963700000000002e-05	2.7238363e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
824112	-99.0	3.650634e-06	8.261041e-07	0.0	6.262381194833604e-05	1.4967805e-06	4.5915286e-07	1.0980962999999998e-06	1.3960738000000002e-07	1.1444244e-06	2.0932502e-07	0.0	0.00023374347691485953	2.9077944e-06	6.902442e-07	0.0	4.061996078974027e-05	1.1308669e-06	3.6576003e-07	6.784852e-07	1.2610440000000002e-07	0.0	3.7045844534455236e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
824190	-99.0	3.9246990000000005e-05	9.8676495e-06	0.0	6.262381194833604e-05	0.0	5.113750086428668e-05	4.113647e-05	1.7344342e-06	3.6188893e-05	2.5635741e-06	0.0	0.00023374347691485953	2.7264401000000002e-05	8.496683e-06	0.0	4.061996078974027e-05	2.8760232e-05	4.686864e-06	4.046818e-05	1.5645329000000001e-06	2.8242705e-05	3.1840722e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
